date,ticker,open,high,low,close,volume
2024-07-25,XLY,179.36058918348522,181.82435100271783,178.143534568766,178.687744140625,5120400
2024-07-26,XLY,180.00371296009615,181.6363414635966,179.54856690316245,180.6864471435547,2264700
2024-07-29,XLY,181.90350950752207,184.37717564561845,181.80457192083415,183.704345703125,3572800
2024-07-30,XLY,184.1199192591007,184.3672858721802,180.9734080897383,182.6851959228516,2140500
2024-07-31,XLY,184.87191341305888,187.06853020547464,184.46622853291444,185.51507568359372,2496800
2024-08-01,XLY,185.59421136676588,186.14831010961484,179.41004665093652,180.9635009765625,3647900
2024-08-02,XLY,175.06629113501117,175.06629113501117,172.21663803572568,174.30441284179688,6369200
2024-08-05,XLY,165.30024969217718,171.12820601938938,164.7263573846448,169.37684631347656,8195900
2024-08-06,XLY,170.2772603497145,173.69091623362837,168.7139017067677,171.2469482421875,4761700
2024-08-07,XLY,172.6519916253121,172.95872378305904,168.05096396493215,168.25875854492188,4202200
2024-08-08,XLY,169.7726427863063,172.39472264626997,168.84254197618827,171.92967224121094,2967600
2024-08-09,XLY,171.8999954417058,173.30503593426272,171.47453213183107,172.50357055664062,3189800
2024-08-12,XLY,172.83998046505883,172.83998046505883,170.7719993489642,171.82083129882812,2464900
2024-08-13,XLY,172.62232587964462,176.28334877528565,172.2858958075011,176.12503051757812,2923500
2024-08-14,XLY,176.10523991445666,176.63956026866606,174.4825154908887,175.18504333496094,2389900
2024-08-15,XLY,178.51951538744424,181.04265757598387,178.51951538744424,180.77549743652344,3144000
2024-08-16,XLY,179.9344578185181,181.95296248485712,179.9344578185181,181.2009735107422,2383900
2024-08-19,XLY,181.66602771793043,183.5262141873944,181.48791592411783,183.42727661132807,2285000
2024-08-20,XLY,183.44706491352505,184.33759373426705,182.7247586674352,183.2590789794922,2339500
2024-08-21,XLY,184.76306265159909,185.9504193505909,184.34748856185496,185.57443237304688,2266100
2024-08-22,XLY,185.9009477452437,186.07904444603847,182.03213058757504,182.36854553222656,2854900
2024-08-23,XLY,183.79338825858608,186.09884683828056,183.76370547371076,185.89105224609372,3152100
2024-08-26,XLY,185.7129574785116,186.10873801302708,183.8725493067015,184.44644165039065,1605500
2024-08-27,XLY,183.99127641246443,184.22875378680152,182.7148713832933,183.9615936279297,1664100
2024-08-28,XLY,183.85275796081768,184.307919169236,180.7260403671538,182.18055725097656,2834300
2024-08-29,XLY,183.78347045522537,184.5651421655084,182.2300011640033,182.3982086181641,2308000
2024-08-30,XLY,183.0710707362728,185.31714851000643,182.33886019224548,185.14894104003903,2336100
2024-09-03,XLY,184.6146335507588,185.47546444460747,181.76496562897225,182.60601806640625,4938200
2024-09-04,XLY,182.09149675448884,183.912111270664,181.85401938792128,183.0809631347656,5003800
2024-09-05,XLY,183.94178950589205,186.425359721733,183.76369280891424,185.15884399414065,3632100
2024-09-06,XLY,185.51504805952493,186.1878779183532,180.39950893381663,180.4786529541016,3857000
2024-09-09,XLY,182.36855690922323,183.8230737820217,181.88372801699688,183.11065673828125,2148700
2024-09-10,XLY,183.82305092670663,185.327043954058,182.72474271233455,185.2082977294922,4712300
2024-09-11,XLY,184.9312473825028,187.31586481420337,181.0822240388033,187.05860900878903,3755600
2024-09-12,XLY,187.04872593072224,189.25524692426052,186.8310572079119,189.1661834716797,2374300
2024-09-13,XLY,189.33439739086384,190.92743886270435,189.09692002494137,190.45248413085935,1963100
2024-09-16,XLY,190.3535341675628,190.7592038814568,189.09690772232432,190.12594604492188,1538600
2024-09-17,XLY,191.25396050364597,192.98552676422275,190.50197144863975,191.0956573486328,2153900
2024-09-18,XLY,191.37268641076489,193.98487691670397,190.4920619814385,190.7196350097656,3317300
2024-09-19,XLY,194.4004748170051,195.4987831814312,193.7672168923488,195.06341552734372,2932700
2024-09-20,XLY,194.71710165150907,194.91500702564775,193.1735363608129,194.6181640625,2776200
2024-09-23,XLY,195.4361448196588,197.0622173539138,195.02962290379213,196.9828948974609,3635600
2024-09-24,XLY,197.9545588889624,198.7576930480476,196.78458675388887,198.70811462402344,2029600
2024-09-25,XLY,198.0239914680637,198.42058864140927,197.39933654729276,197.99424743652344,1694900
2024-09-26,XLY,199.7492062795453,200.1854570865145,197.6571238159241,198.8370056152344,2133200
2024-09-27,XLY,199.5905760737636,199.9375948182271,198.55939921606023,199.1344757080078,1720900
2024-09-30,XLY,198.58913457418245,199.2236991015112,196.76476344926385,198.66845703125,2286200
2024-10-01,XLY,198.5494841518404,198.72794833624727,195.2874293711928,197.86534118652344,4114500
2024-10-02,XLY,195.525373466106,196.7350144295878,194.7222544113311,196.18968200683597,3741200
2024-10-03,XLY,194.48429539061323,195.23785118136985,193.1358438552305,193.9191436767578,3550700
2024-10-04,XLY,196.06079566653847,196.94323717371864,194.454542432602,196.4871368408203,3914100
2024-10-07,XLY,195.0395417928962,195.0395417928962,192.73923601267228,193.43328857421875,2601000
2024-10-08,XLY,194.2959171450298,195.6344438868488,193.97862731842247,195.31716918945312,2366600
2024-10-09,XLY,195.9616388164065,197.11179171744877,195.1188509720265,196.71517944335935,2768700
2024-10-10,XLY,196.35824515676072,196.79451111408372,195.16843853719644,195.74351501464844,1629500
2024-10-11,XLY,193.77040125328003,195.69392919470133,193.74065722360535,194.91064453125,2495800
2024-10-14,XLY,195.3072510814436,196.09055091181295,194.50413198314467,195.7633514404297,1783300
2024-10-15,XLY,195.82282889026257,197.46873579194587,195.82282889026257,196.18968200683597,3427600
2024-10-16,XLY,196.378067879146,197.2704341376776,196.12028125114944,197.22085571289065,2303500
2024-10-17,XLY,197.56788696784676,197.88517680325305,196.38800510661125,197.0423889160156,1744400
2024-10-18,XLY,197.4588066468468,198.3412481370923,196.68543163873096,197.8157501220703,1898500
2024-10-21,XLY,197.3795051510657,197.3795051510657,195.53529966282284,196.2789306640625,1652400
2024-10-22,XLY,194.77184601762465,196.18969528351775,194.25625758947604,195.48573303222656,1578800
2024-10-23,XLY,193.91914480088136,194.3653203942404,191.39079626623075,192.41204833984372,2169500
2024-10-24,XLY,196.6160471956859,198.74778342824297,196.0211363204917,198.4800720214844,3495700
2024-10-25,XLY,198.8370096704541,200.859694483232,198.3710148246243,199.10472106933597,2720000
2024-10-28,XLY,200.6713142903602,201.35545726777076,199.48150765231296,199.57073974609372,2051200
2024-10-29,XLY,197.91493290386404,198.94609467339495,197.29027795807133,198.5296630859375,2123500
2024-10-30,XLY,199.00558521145865,199.8979363950842,198.09338450165703,198.2520294189453,2439900
2024-10-31,XLY,197.8058541701816,198.25202976276813,195.0990414545585,195.218017578125,3098700
2024-11-01,XLY,198.8072701812568,200.4333427496435,198.2024496761684,198.39083862304688,3803800
2024-11-04,XLY,197.55797540350468,199.34269288719557,197.2208663035886,197.70669555664065,2384600
2024-11-05,XLY,198.1528794946384,201.26621400386009,197.98430982123605,201.2067108154297,2212100
2024-11-06,XLY,205.78748646154568,207.8101561053857,204.15148919963485,207.6416015625,4699300
2024-11-07,XLY,208.04815476610767,211.1515800846775,207.97874193430704,210.3087921142578,4010500
2024-11-08,XLY,210.2790199473052,214.4334409174521,210.0509773418666,213.29319763183597,3892900
2024-11-11,XLY,216.64450488582293,218.51845446021605,215.66290648810772,217.5963592529297,4605000
2024-11-12,XLY,217.04109223160484,217.07083626086825,213.9178481252612,214.69122314453125,5267600
2024-11-13,XLY,216.1388556599636,217.6756811079986,215.395224586703,216.52554321289065,2941700
2024-11-14,XLY,216.16858065664368,217.04109741790376,213.27337908187403,213.45184326171875,2310100
2024-11-15,XLY,212.2521115072014,213.27336347280016,210.6557831221725,211.62745666503903,3912400
2024-11-18,XLY,214.1756452553625,215.21673171825395,212.21246358167784,213.58074951171875,2376100
2024-11-19,XLY,211.60764378109852,214.3937789488721,210.62604537637475,213.7393951416016,1967900
2024-11-20,XLY,213.1048199116766,213.24364556401488,210.5764864639697,212.7974548339844,2989600
2024-11-21,XLY,213.44193625579004,213.7096325288527,211.52831790503117,213.1742248535156,2734200
2024-11-22,XLY,213.7889436287228,216.8725340202836,213.7889436287228,216.24789428710935,2275300
2024-11-25,XLY,218.8258222510863,220.38249714194717,218.34990262621932,218.4589691162109,3680200
2024-11-26,XLY,218.3499060418106,219.628944781527,218.00287216935092,219.25218200683597,1989800
2024-11-27,XLY,219.65867926068628,219.96605945425813,217.6459191980585,218.17141723632807,1914500
2024-11-29,XLY,218.6572580489783,220.4618098711592,218.52835716761925,220.4122314453125,885700
2024-12-02,XLY,221.9688861548716,222.86125241244287,221.5524546196894,222.33575439453125,4067400
2024-12-03,XLY,221.8994944131765,222.30601632599604,220.96747446835568,222.16720581054688,3525700
2024-12-04,XLY,222.6431341719499,224.4476709437528,222.40516679501687,224.2295379638672,2769700
2024-12-05,XLY,224.44766460817405,227.08507956018903,224.34852288415956,226.06382751464844,3660500
2024-12-06,XLY,227.90805335364809,230.87266803064395,227.8882189553916,230.82308959960935,2444600
2024-12-09,XLY,232.1516940265204,233.5695584040179,229.2664019724369,230.08935546875,3256900
2024-12-10,XLY,230.1290011576332,232.607771031674,229.70264487210864,230.4661102294922,3815400
2024-12-11,XLY,232.37973846817445,234.59081232822624,232.2508527086341,234.5114898681641,2867400
2024-12-12,XLY,234.39248633258188,234.65028809657971,232.27065980702983,232.568115234375,2435900
2024-12-13,XLY,232.49872633249933,233.5893761017228,231.91372508922277,233.490234375,2691200
2024-12-16,XLY,234.6998802418609,236.8217068914426,234.24377987604248,236.65313720703125,3006800
2024-12-17,XLY,237.72395849677864,237.89251304543052,235.43357738096185,237.39675903320312,5110500
2024-12-18,XLY,235.5128846815632,238.2395315733357,225.77628437522333,226.6983795166016,7202500
2024-12-19,XLY,229.7918868805512,230.44628578656992,225.04257025363364,226.3910217285156,6602600
2024-12-20,XLY,224.1204567847796,230.5355146154817,223.58504913328667,226.96609497070312,5457900
2024-12-23,XLY,227.37636333415023,227.88298527741543,224.68427773472095,227.65451049804688,2961200
2024-12-24,XLY,228.6180963421481,232.9492645103619,228.42935037634533,232.91946411132807,1276300
2024-12-26,XLY,232.42278519952487,232.89960677193355,231.03204929754796,232.05523681640625,2054800
2024-12-27,XLY,230.5154705875225,230.5154705875225,227.1180886570984,228.2207489013672,3048600
2024-12-30,XLY,224.75381964172325,226.00548186554187,223.1445374742588,224.55514526367188,2706500
2024-12-31,XLY,225.77701086694324,226.44257838138915,222.48890210783563,222.86639404296875,2625400
2025-01-02,XLY,222.9558030988812,223.6312990509441,218.53523353645693,219.93589782714844,4583200
2025-01-03,XLY,221.16768164123104,224.52533456036969,220.05509304889844,224.38626098632807,3250500
2025-01-06,XLY,226.81013870242265,226.97901268210364,224.04850875609216,225.2703857421875,3392700
2025-01-07,XLY,225.08164653495064,225.7472140599878,220.10478271812312,220.909423828125,2777000
2025-01-08,XLY,220.82995146260225,222.4094332858227,219.71734762288517,221.5352478027344,2654600
2025-01-10,XLY,220.6908762537496,221.0683530349465,218.1676645944476,219.3597412109375,3434700
2025-01-13,XLY,217.69083898916568,220.6312713463346,216.8563974994671,220.6014709472656,2711000
2025-01-14,XLY,222.81671429024843,223.9789752986437,219.349788092025,220.1743011474609,3381100
2025-01-15,XLY,225.25052935470657,225.96576929340296,223.69090430125104,225.7770233154297,3098700
2025-01-16,XLY,225.3895867462176,225.3895867462176,223.6610878256156,224.55514526367188,2425900
2025-01-17,XLY,227.5154471402761,229.1346729697767,227.14789876244225,227.7041931152344,1942300
2025-01-21,XLY,229.7604824741901,229.9691004226599,226.8597941279777,229.37306213378903,3018300
2025-01-22,XLY,228.88631150577024,229.85982656068416,228.1213992408248,228.50881958007807,2474400
2025-01-23,XLY,228.1710929420843,229.8896484375,227.56512618480343,229.8896484375,1944400
2025-01-24,XLY,229.93930441647228,230.1777227681517,228.0518750621319,228.48895263671875,1771700
2025-01-27,XLY,225.06176642797064,229.8896280716567,225.0518380143614,229.7902984619141,3534900
2025-01-28,XLY,229.12472108717287,230.7042180447063,228.0320044075031,230.0684509277344,2605500
2025-01-29,XLY,230.2571811900483,230.9624926758606,228.65782740864415,229.41281127929688,3269000
2025-01-30,XLY,232.46250855301383,233.0188180586185,229.9194400160719,231.65786743164065,2693200
2025-01-31,XLY,231.9459522795931,234.2903463695767,230.18765292263444,230.6346740722656,2546300
2025-02-03,XLY,225.63793093467316,228.56841966168557,223.7207012294141,227.58497619628903,3730000
2025-02-04,XLY,227.72405194809005,230.4955951377672,227.69425154933205,230.26712036132807,1993500
2025-02-05,XLY,228.7869711390212,229.35320903845013,227.1180881556416,227.65451049804688,2951400
2025-02-06,XLY,228.30022701216035,229.16446892506383,227.1578227703721,228.5585021972656,3022900
2025-02-07,XLY,227.00881724395427,228.73730104290675,223.9094392814244,224.0882568359375,2768200
2025-02-10,XLY,224.9822946819002,226.0650980856317,223.949178820094,224.8531646728516,2981900
2025-02-11,XLY,223.42268787082665,224.04851141285772,221.75378972368188,222.30015563964844,2769100
2025-02-12,XLY,220.64119602745117,223.41273919916463,220.05510131183152,222.2604217529297,3951500
2025-02-13,XLY,223.70084778970065,225.8266956183953,223.30348384730453,225.5982208251953,3242200
2025-02-14,XLY,227.20748249339024,227.4061568676205,224.7240149208041,225.4988555908203,1712800
2025-02-18,XLY,225.43926953557016,225.73728869534423,223.43262336150087,224.8730316162109,3783600
2025-02-19,XLY,223.8299973943971,224.8631133492992,223.39290462805533,224.7439117431641,1998200
2025-02-20,XLY,224.1279845683989,224.1279845683989,221.0981661489754,222.8067779541016,2366200
2025-02-21,XLY,223.33328749901983,223.4028167115544,216.0815588841782,216.94580078125,4521500
2025-02-24,XLY,217.91931013177444,218.237201260384,215.22723974157293,216.1312255859375,2976700
2025-02-25,XLY,216.01200779953425,216.508701317196,211.9987308462956,214.99874877929688,4003200
2025-02-26,XLY,216.4491203510593,217.66105385782012,213.6577049513164,214.1146545410156,3071800
2025-02-27,XLY,215.1080289741672,215.70406727795145,210.85633353696525,211.02520751953125,3399500
2025-02-28,XLY,211.10467813561883,214.67094919208827,210.2603082314615,214.5318756103516,3848200
2025-03-03,XLY,215.7835397185434,216.92592878144555,208.33313672252856,210.57818603515625,5491800
2025-03-04,XLY,206.9920603104547,210.4589866647916,204.13111583707175,206.8629302978516,6921300
2025-03-05,XLY,207.01191467157133,210.3894243814632,206.098000457811,210.01194763183597,5064100
2025-03-06,XLY,206.90265736528573,208.40266638152545,203.7834225772538,204.6874084472656,4877700
2025-03-07,XLY,203.4258073596379,204.88608759659343,198.945637034364,204.30992126464844,4899400
2025-03-10,XLY,201.59797822031223,201.8761253925372,195.2800357294176,197.0184631347656,7206300
2025-03-11,XLY,196.90917815872064,198.59793307693892,193.1045040175896,195.09127807617188,7189800
2025-03-12,XLY,198.46878886414717,198.6674783972645,193.8296732340617,196.22373962402344,4274100
2025-03-13,XLY,195.9257267888252,195.9257267888252,190.4223691124897,191.32635498046875,4996400
2025-03-14,XLY,194.25685707493503,195.60786418341849,192.56810197880188,195.3992462158203,3147800
2025-03-17,XLY,195.41910825318223,196.8197876786261,194.0184288277384,195.70718383789065,3026600
2025-03-18,XLY,193.8793525363461,193.88928095020296,191.425685262038,192.22039794921875,4123100
2025-03-19,XLY,193.5614744652516,197.01845718557743,193.0945813349972,195.90586853027344,4915700
2025-03-20,XLY,194.46544984784003,197.9423046372065,194.30651943460364,195.43898010253903,4293200
2025-03-21,XLY,193.10450987402703,196.2535450334373,192.1011944008525,196.14427185058597,4897400
2025-03-24,XLY,198.9752504024208,203.67694464416863,198.9752504024208,203.4976348876953,4283800
2025-03-25,XLY,203.985744811889,205.24085233932297,202.7605197113268,205.12132263183597,3710700
2025-03-26,XLY,204.68301502778743,205.13126660475183,201.27628176340951,202.44174194335935,3093500
2025-03-27,XLY,201.80422557203025,205.62932800144628,201.29620914299412,202.5712432861328,3368400
2025-03-28,XLY,201.4057755830496,201.72452650713132,195.6880336361564,196.27574157714844,4943300
2025-03-31,XLY,192.44069495575656,197.36153708471548,191.0660425651841,196.6941375732422,5110500
2025-04-01,XLY,196.44510159906795,200.3498955362433,195.379244439888,198.7461395263672,5548700
2025-04-02,XLY,195.17005783192272,203.696869749765,195.00071901854727,202.5214385986328,4678000
2025-04-03,XLY,191.53422956069687,194.17394530089865,189.39257454125823,190.28907775878903,6897800
2025-04-04,XLY,183.90391274584144,188.6155775206369,180.98528458180752,182.0810089111328,12643000
2025-04-07,XLY,175.16795377910475,188.4860919959196,172.42861993677906,179.92941284179688,20617000
2025-04-08,XLY,186.7130057344604,187.72905386235516,173.28529293679716,175.6560516357422,8703700
2025-04-09,XLY,175.35720327753472,195.38920509208236,175.0683347614876,194.7815704345703,14659300
2025-04-10,XLY,190.08984719776225,190.2093769010153,181.0948722374193,187.17120361328125,8300200
2025-04-11,XLY,186.7627997355765,189.36267709980527,183.4257870912056,188.9841461181641,4133400
2025-04-14,XLY,191.8031683945233,192.8192164242986,186.99190046481772,189.53201293945312,3860300
2025-04-15,XLY,189.2232139965361,190.80704325882687,187.10147070579595,188.1673126220703,3338200
2025-04-16,XLY,186.35438691440015,187.8087155965062,181.17455885281225,183.52540588378903,4289800
2025-04-17,XLY,184.5912456703849,185.8762507287724,183.08710789776336,184.68089294433597,3811800
2025-04-21,XLY,182.02124697667315,182.240394885966,177.27971490205817,179.75009155273438,4901000
2025-04-22,XLY,181.8120915477025,187.22102373246608,181.79216486278648,185.4379730224609,4282400
2025-04-23,XLY,192.1319012477849,194.19386465005917,189.13356609430284,189.5818328857422,4478700
2025-04-24,XLY,189.5618967711144,193.54638218848052,189.09371851860544,193.35711669921875,2670600
2025-04-25,XLY,193.34717786028855,196.96308835692585,192.86902862468796,196.83360290527344,2984400
2025-04-28,XLY,197.60060227027947,199.1246668349998,194.16398639296116,196.9033203125,2781000
2025-04-29,XLY,195.39918037391087,198.56683917714489,195.1700615047915,198.2978973388672,2568300
2025-04-30,XLY,193.4467744864484,197.0427733790372,190.88675037045607,196.49490356445312,2940900
2025-05-01,XLY,197.4810702553553,200.16063929000052,197.15234836489924,197.5806884765625,3679500
2025-05-02,XLY,199.67253269547768,201.79427615309783,198.36761608619065,200.6487274169922,3728500
2025-05-05,XLY,199.0350161968943,199.67253329033863,197.8596002306964,198.51702880859372,2338500
2025-05-06,XLY,196.09645677030656,198.2281559296055,195.9171470169268,196.7837829589844,2405600
2025-05-07,XLY,197.20215893095008,199.20435751529772,196.48495029186296,198.31781005859372,2679700
2025-05-08,XLY,200.2303513129248,202.73062568188345,198.9553171740128,200.65869140625,3232200
2025-05-09,XLY,201.17668736866693,203.129076827448,200.64872903584669,201.62493896484372,2579800
2025-05-12,XLY,212.35315749781705,212.37308418215176,209.57398541758775,211.6459197998047,4784700
2025-05-13,XLY,212.94088467909316,215.34152579998351,212.24360271037796,214.4450225830078,5715500
2025-05-14,XLY,214.99287678357456,216.33763151126269,214.37528639898915,215.27178955078125,3558500
2025-05-15,XLY,213.239708493728,215.37140761276547,212.57229380167084,214.7936553955078,4196500
2025-05-16,XLY,215.52082801893008,216.9751719595762,214.94307577947376,216.82574462890625,2986600
2025-05-19,XLY,213.2994870424436,216.6364847190098,212.85122023847495,216.31773376464844,3467500
2025-05-20,XLY,216.7161727039003,217.33376311757823,214.16610431239675,215.19210815429688,3523400
2025-05-21,XLY,213.48874379306196,214.22586389457845,209.9823922412114,210.8290863037109,5162800
2025-05-22,XLY,210.4605158255493,213.29946772879325,209.90269030622127,211.7355499267578,4496200
2025-05-23,XLY,208.2092945269608,210.77928950419724,207.8706017069981,209.8329620361328,3748500
2025-05-27,XLY,212.2037366548172,216.20814886376775,212.2037366548172,216.02883911132807,3943400
2025-05-28,XLY,216.21810716547756,216.2778720171296,213.68796551470004,214.04656982421875,3771200
2025-05-29,XLY,216.1981785717729,216.3276792156125,213.0404756073321,214.1362152099609,4015800
2025-05-30,XLY,213.30942651442015,214.7936528063603,211.55625840014096,212.9707489013672,5116600
2025-06-02,XLY,212.3631308944913,213.49870872098947,209.74332665983744,213.4688262939453,4391900
2025-06-03,XLY,213.6580731364842,216.38743589883447,213.60826402922555,214.60438537597656,3927700
2025-06-04,XLY,214.7836969040917,214.9032418108852,212.47270310070937,214.0366058349609,3790500
2025-06-05,XLY,213.4887404520417,214.594420587013,206.9043775532648,208.6376190185547,6048300
2025-06-06,XLY,211.65585633816696,212.34318248908863,210.6198968408567,211.34706115722656,4974400
2025-06-09,XLY,210.6198987460834,213.4389239647061,209.42455617695717,213.04046630859372,5298200
2025-06-10,XLY,213.34927252146989,215.63039902177104,213.100242173378,215.59054565429688,4297400
2025-06-11,XLY,216.84565812566387,216.92534965725355,213.0902763973808,213.88717651367188,3444300
2025-06-12,XLY,212.7018090121393,214.0366080884676,212.31332226008536,212.8811187744141,2706900
2025-06-13,XLY,210.16168496998876,213.16997580025588,209.9126546244277,210.9187469482422,5146100
2025-06-16,XLY,212.58227621356303,213.5485152084018,211.96467059649083,213.18991088867188,2382300
2025-06-17,XLY,212.0045247544673,212.52251215147388,209.12573444355297,209.51422119140625,4236600
2025-06-18,XLY,209.93258144595572,211.8650593607167,209.42456501253545,209.6138153076172,3702900
2025-06-20,XLY,211.44668324349044,211.9347729772962,208.8069525459387,209.8628387451172,4852400
2025-06-23,XLY,210.28910136016748,214.41181944411724,209.34077704103768,214.0225067138672,6278600
2025-06-24,XLY,216.2286271073229,216.3084880834841,214.55157707178452,215.21041870117188,4326000
2025-06-25,XLY,215.88922816089664,215.93914317470544,211.78646382936336,212.6748962402344,4651000
2025-06-26,XLY,212.864566509602,215.0806591063118,212.40536970217187,214.6314392089844,3771500
2025-06-27,XLY,215.67959478502328,218.2251082123968,215.21042106487533,218.20513916015625,4451000
2025-06-30,XLY,218.13526442718455,218.61441504453535,216.34840748210323,216.9473571777344,3501700
2025-07-01,XLY,214.86104526379845,218.79409554617257,214.34195653181945,217.87571716308597,6542700
2025-07-02,XLY,219.2632681108186,220.0918086028378,217.8757160174186,219.6226348876953,6218100
2025-07-03,XLY,220.61088916432868,221.44940653535508,220.03190853235623,220.82052612304688,3452400
2025-07-07,XLY,217.8058506741937,218.91389698466295,216.63791243860555,218.01547241210935,5040800
2025-07-08,XLY,218.5145862123873,218.9238679989083,217.1070803142304,217.2767791748047,3427500
2025-07-09,XLY,218.24507023542577,219.19339455533645,217.42650667108973,218.5644989013672,2432400
2025-07-10,XLY,219.03367618352087,221.51929764663365,218.8040853981332,220.9802398681641,3783000
2025-07-11,XLY,220.3912811344489,221.5093043254357,219.4828796758104,221.0401306152344,3345200
2025-07-14,XLY,221.0900398149397,221.9285724180529,220.45116726090112,221.8586883544922,3646100
2025-07-15,XLY,221.9984422838345,222.5275079061159,218.59444253902544,218.68429565429688,5066600
2025-07-16,XLY,219.0636185948845,219.5427692098175,217.08710898035292,219.0835876464844,6991300
2025-07-17,XLY,219.23332567555389,220.1816652630705,218.8639819826836,219.832275390625,3871200
2025-07-18,XLY,220.94032169578813,221.8886460513577,220.61090087569943,221.77883911132807,5623200
2025-07-21,XLY,222.5275057506373,223.6654979577943,222.3578068953156,222.8269805908203,4903900
2025-07-22,XLY,223.5357337499717,225.50226651807571,222.9068533075701,225.0830078125,5490000
2025-07-23,XLY,225.6020883695026,226.49052076309675,225.33255948571556,226.151123046875,5041600
2025-07-24,XLY,223.12646365269276,224.42417785335485,221.9385563897464,222.40773010253903,7574200
2025-07-25,XLY,223.525750991588,224.81348826895103,222.9667393987793,224.4740753173828,6134000
2025-07-28,XLY,225.34255627978573,226.93973010011615,224.633799639468,225.78176879882807,5666300
2025-07-29,XLY,225.82170687431903,225.86162974625475,223.72539814748936,224.2245178222656,5506300
2025-07-30,XLY,224.5539409746412,224.9632227678829,221.55922289478752,222.80702209472656,6873000
2025-07-31,XLY,223.8851188382061,224.2644546631153,220.7406709975941,221.0401306152344,6864100
2025-08-01,XLY,216.14876143478784,216.91740998570555,214.3718966415976,215.70953369140625,11330200
2025-08-04,XLY,217.36661591919565,218.5844691305,216.67782833864703,218.2450714111328,6320100
2025-08-05,XLY,218.5645047815252,219.9021418679936,217.88570932818556,218.5245819091797,5510800
2025-08-06,XLY,219.17343145336773,223.16638889352944,218.87395659897084,223.0665740966797,5864400
2025-08-07,XLY,223.6255845104659,224.64377768530045,221.11999398167455,222.99668884277344,6063800
2025-08-08,XLY,223.1364417482271,224.48407096990616,222.99668884783932,223.3860015869141,5054300
2025-08-11,XLY,223.94501202717152,225.10297332833596,223.5856452520489,223.9649810791016,4843200
2025-08-12,XLY,225.66197913403877,226.60032653565537,224.06480535487967,226.34078979492188,4895700
2025-08-13,XLY,227.18928190110003,229.7747180696487,226.9497142140828,229.4453125,6277700
2025-08-14,XLY,228.1376061717224,229.5551194020191,227.89803848473835,229.18576049804688,5622300
2025-08-15,XLY,230.38365287118847,230.6232357986672,227.8281625724434,228.63673400878903,4673400
2025-08-18,XLY,228.1775548134037,229.90450464184607,228.1775548134037,229.5551300048828,4646500
2025-08-19,XLY,229.5950423043858,231.65141285487388,228.92622379159076,229.4453125,5921500
2025-08-20,XLY,229.9244641573352,230.4734988291322,225.78176184461532,227.17930603027344,7651800
2025-08-21,XLY,226.05129416991653,226.43062999110572,224.55393516870456,225.8316802978516,5058500
2025-08-22,XLY,226.93972225041003,232.79939738804487,226.61030144857995,232.6895904541016,7466900
2025-08-25,XLY,231.8510695438595,233.0888918405525,231.2421429216372,232.22042846679688,4925700
2025-08-26,XLY,231.8909994727462,233.3584125068263,231.7213006144277,233.2885284423828,5404800
2025-08-27,XLY,233.27854801959853,234.11706538875316,233.0389651004444,233.33843994140625,4382200
2025-08-28,XLY,233.7976390879292,234.09709869999,232.28031104848685,233.73773193359372,4105700
2025-08-29,XLY,233.72775374858745,234.08712051302297,230.72305887922607,231.3319854736328,5883000
2025-09-02,XLY,228.40714207757932,229.8745551331884,227.9080224051116,229.6050262451172,7352700
2025-09-03,XLY,230.06422776895232,231.82112356861455,229.51519307158165,230.5334014892578,6919500
2025-09-04,XLY,232.3102652028679,234.8557786186236,232.01079034832185,234.7459716796875,12331200
2025-09-05,XLY,235.9837669304888,237.44120302599492,233.84753541510503,234.696044921875,15498500
2025-09-08,XLY,235.9138981603878,236.28324183118596,234.8258209672257,235.6044464111328,9384600
2025-09-09,XLY,235.4347616277951,235.5245995154793,233.7177886919622,235.2750396728516,6670100
2025-09-10,XLY,235.6443774035461,235.6443774035461,231.85106484519628,232.45999145507807,8165200
2025-09-11,XLY,233.3983343631974,237.1417318355089,233.0988595190278,236.9820098876953,8224400
2025-09-12,XLY,236.6126651190606,238.5592287492922,236.51283509415717,238.20985412597656,4501400
2025-09-15,XLY,242.0131412271117,242.34256202788717,239.088292122488,240.2761993408203,6880100
2025-09-16,XLY,241.1446896868104,242.03312210859767,240.42595612851915,241.75360107421875,4343700
2025-09-17,XLY,241.59388849294632,242.9714484196556,238.57920143167445,241.14468383789065,7662000
2025-09-18,XLY,242.1029885644405,242.22277241233743,240.0565948486328,240.0565948486328,5409900
2025-09-19,XLY,241.31438620352355,242.04309666484295,240.52576858632597,240.96499633789065,6288100
2025-09-22,XLY,240.8000030517578,242.0200042724609,240.0800018310547,240.17999267578125,6141800
2025-09-23,XLY,240.72999572753903,240.91000366210935,237.5200042724609,237.9199981689453,4848200
2025-09-24,XLY,238.9900054931641,240.0200042724609,238.22999572753903,239.6000061035156,4931000
2025-09-25,XLY,238.1100006103516,238.1999969482422,235.1499938964844,236.22000122070312,5795400
2025-09-26,XLY,237.2899932861328,239.8500061035156,236.47000122070312,239.7100067138672,4874700
2025-09-29,XLY,240.97000122070312,241.58999633789065,239.25,240.75999450683597,5622300
2025-09-30,XLY,240.52999877929688,240.75,237.75999450683597,239.63999938964844,6491000
2025-10-01,XLY,239.22999572753903,241.8800048828125,238.80999755859372,241.13999938964844,5629000
2025-10-02,XLY,242.32000732421875,242.6999969482422,239.25,239.3999938964844,6595700
