date,ticker,open,high,low,close,volume
2024-07-22,XLF,42.17499628954463,42.39102398726735,41.97860440863561,42.31246948242188,29071100
2024-07-23,XLF,42.420486761241925,42.60705699472852,42.32228894425132,42.39102554321289,23800400
2024-07-24,XLF,42.26337089810775,42.3517470539813,41.81167221069336,41.81167221069336,47786900
2024-07-25,XLF,41.89022608562439,42.58741366826687,41.880408177724696,41.96878433227539,44862000
2024-07-26,XLF,42.19463082109674,42.754345180137946,42.17499126076123,42.62668991088867,32636300
2024-07-29,XLF,42.7248846509583,42.754345864864966,42.35174423619693,42.56777191162109,35195700
2024-07-30,XLF,42.83290841085951,43.20605264160618,42.813268846518746,43.05875778198242,31418700
2024-07-31,XLF,43.15695059706884,43.314063347704455,42.92127959818369,42.95074081420898,38694800
2024-08-01,XLF,43.10785452881372,43.16676947045486,42.15535634973752,42.34192657470703,47060900
2024-08-02,XLF,41.86077032795926,42.00806142765831,41.0457453420098,41.301055908203125,78599800
2024-08-05,XLF,40.39765141153695,40.48602756236755,39.92631318906144,40.103065490722656,107913600
2024-08-06,XLF,40.27982140324045,41.23231958692714,40.1718056818908,40.75115966796875,57668900
2024-08-07,XLF,41.20285647180056,41.59564021390957,40.74133988256536,40.800254821777344,43912600
2024-08-08,XLF,41.065384278184354,41.50726506226939,41.0064655916852,41.45816802978516,41260500
2024-08-09,XLF,41.44834805239187,41.742934005077,41.28141738602029,41.63492202758789,23838800
2024-08-12,XLF,41.71347402702461,41.82148974388672,41.3305119369596,41.418888092041016,20509300
2024-08-13,XLF,41.66437917401316,41.79203445933068,41.35997156929093,41.7625732421875,24922000
2024-08-14,XLF,41.86077375145258,42.35175161566336,41.83131253241253,42.273193359375,30673000
2024-08-15,XLF,42.6757915716321,42.90164092121377,42.52850047192067,42.66597366333008,33329000
2024-08-16,XLF,42.61687537619296,42.98019790649414,42.61687537619296,42.98019790649414,25338900
2024-08-19,XLF,42.99001294630153,43.22568392739121,42.99001294630153,43.21586227416992,24458600
2024-08-20,XLF,43.16676818450109,43.206047308334064,42.9900158731161,43.078392028808594,19620400
2024-08-21,XLF,43.1471320118272,43.19623279340704,42.78380945249141,43.00965881347656,19914100
2024-08-22,XLF,43.05875034827564,43.25514221191406,43.01947497223855,43.25514221191406,24738700
2024-08-23,XLF,43.38280315855415,43.73630781016031,43.29442699565261,43.62829208374024,32762500
2024-08-26,XLF,43.77558016757657,44.00142949431793,43.66756445786045,43.7657585144043,23716300
2024-08-27,XLF,43.85413829183265,44.01125104281913,43.77558378927114,43.99161148071289,21583500
2024-08-28,XLF,43.87377909666255,44.34511736297264,43.834499971337486,44.09962844848633,24726200
2024-08-29,XLF,44.246923650681886,44.63970366949459,43.94251604576458,44.49241256713867,33726600
2024-08-30,XLF,44.62006029212424,44.953925339798026,44.41385051893658,44.914649963378906,28967700
2024-09-03,XLF,44.67897790147629,45.052122062462175,44.374570329900536,44.58078384399414,39893900
2024-09-04,XLF,44.65934028185233,44.944108305135984,44.404033473784345,44.6298828125,32006100
2024-09-05,XLF,44.816452580918494,44.83609214224517,43.9425127041298,44.1389045715332,39523500
2024-09-06,XLF,44.13890862350357,44.38439754382799,43.39262020803368,43.49081802368164,51331300
2024-09-09,XLF,43.90323358147645,44.38439346932164,43.84431864335974,44.1389045715332,41010900
2024-09-10,XLF,44.28619990445817,44.3254790308737,43.18641058586896,43.68721008300781,59115000
2024-09-11,XLF,43.52027430340597,43.54973177436168,42.59723733677942,43.480995178222656,59397500
2024-09-12,XLF,43.55955355258681,43.71666630790376,43.20604891665781,43.579193115234375,37732700
2024-09-13,XLF,43.706844329833984,43.88359664648897,43.60865026318723,43.706844329833984,32912300
2024-09-16,XLF,43.89341654279764,44.28619653951787,43.89341654279764,44.2763786315918,37063700
2024-09-17,XLF,44.3745736935577,44.65934172605021,44.325476661095,44.51205062866211,27893300
2024-09-18,XLF,44.53168550197804,44.86555055986352,44.27637869106015,44.37457275390625,41783900
2024-09-19,XLF,44.82627561687183,44.98338836646696,44.52186802571602,44.86555099487305,46457700
2024-09-20,XLF,44.76735730817747,44.83609390258789,44.52186840075072,44.83609390258789,48699200
2024-09-23,XLF,44.83116590752149,45.00855549269782,44.70304765652595,44.78188705444336,31615300
2024-09-24,XLF,44.64391636810025,44.64391636810025,44.24971185008306,44.40739440917969,40341400
2024-09-25,XLF,44.42710482691,44.48623343642056,44.00333224799037,44.14130401611328,32546900
2024-09-26,XLF,44.26941937743945,44.45667000308986,44.12159409131673,44.36797332763672,31445200
2024-09-27,XLF,44.46652187161418,44.78188698166864,44.39753598875531,44.496089935302734,23226100
2024-09-30,XLF,44.38768408307208,44.68333841453581,44.19057994227999,44.66362762451172,23593400
2024-10-01,XLF,44.54536592874852,44.65377339241638,44.13144686378472,44.42710494995117,32703000
2024-10-02,XLF,44.40739351128688,44.57492958218073,44.18072507213413,44.47637939453125,37709400
2024-10-03,XLF,44.30883878730826,44.39753545841712,44.02303798490765,44.23985290527344,23545700
2024-10-04,XLF,44.6734807331176,45.028263642118695,44.49608739889283,44.98884582519531,40432000
2024-10-07,XLF,44.98884914456817,45.00855617475967,44.24971145057931,44.43695831298828,26599300
2024-10-08,XLF,44.60449485373312,44.80159899275452,44.525655453793824,44.69319152832031,28763000
2024-10-09,XLF,44.69319001594108,45.195805741409984,44.60449334435531,45.10710906982422,28334300
2024-10-10,XLF,45.15638213404754,45.195803710636255,44.781884675351655,44.96913528442383,34127400
2024-10-11,XLF,45.25493630115852,45.925088124385496,45.22537199583782,45.83639144897461,52850300
2024-10-14,XLF,45.91523092856234,46.17146365951614,45.78711268336119,46.122188568115234,35850800
2024-10-15,XLF,46.43755625280847,46.703646272543175,46.16161271802376,46.22074508666992,42356800
2024-10-16,XLF,46.39813484282675,46.81205011297465,46.30943817644528,46.79233932495117,44973700
2024-10-17,XLF,46.98944562887753,47.11756387725837,46.89089544362987,46.92045974731445,45823400
2024-10-18,XLF,46.92046340953441,47.02887087743738,46.66422689277306,46.93031692504883,34279600
2024-10-21,XLF,46.851474786087216,46.95988224765833,46.467123792843225,46.55582046508789,26207400
2024-10-22,XLF,46.31929589509461,46.54596433876655,46.10248096660462,46.46712493896485,30018700
2024-10-23,XLF,46.41784658268544,46.53611132282988,46.201035411318216,46.42770385742188,20697200
2024-10-24,XLF,46.43755687452155,46.52625354895393,46.18132412585507,46.46712493896485,19617500
2024-10-25,XLF,46.65437079937959,46.73321019748529,45.84624723169058,45.95465469360352,25526500
2024-10-28,XLF,46.19117305721935,46.56567050759796,46.18131954301524,46.526248931884766,31415900
2024-10-29,XLF,46.40799164308238,46.53610989458237,46.20103399335456,46.24045181274414,27930900
2024-10-30,XLF,46.299581550974345,46.74306488909112,46.26015997437541,46.447410583496094,28704300
2024-10-31,XLF,46.38827883495912,46.52625059544013,45.80682373046875,45.80682373046875,53417100
2024-11-01,XLF,45.95465454170324,46.31929474556525,45.84624708014864,45.96450805664063,40139900
2024-11-04,XLF,45.93494068570545,45.97436226172049,45.36333911183247,45.60971832275391,41705600
2024-11-05,XLF,45.649145839147685,46.05320764726197,45.56044916129582,46.03349685668945,35221800
2024-11-06,XLF,48.32975492396343,48.9604852069109,47.994678991216446,48.832366943359375,153473400
2024-11-07,XLF,48.72395443836532,48.72395443836532,47.95525245535373,48.04394912719727,70611400
2024-11-08,XLF,48.38887672625685,48.75352067430445,48.14249750919964,48.47757339477539,60376500
2024-11-11,XLF,48.96048085627492,49.4138177369287,48.9506235817897,49.16743850708008,63654700
2024-11-12,XLF,49.14772202181632,49.21670789742325,48.871778519388606,49.01960754394531,58512400
2024-11-13,XLF,49.11816496292701,49.40396578083757,48.9703359165736,49.04917907714844,31880700
2024-11-14,XLF,49.15758436658784,49.265991827853696,48.83236198279023,48.92105865478516,38252800
2024-11-15,XLF,48.92105952483447,49.28569973421035,48.891495220126586,49.147727966308594,40741500
2024-11-18,XLF,49.18715526833386,49.3842594280326,48.98019759240231,49.29556274414063,27141600
2024-11-19,XLF,48.90134721755534,49.15758371523374,48.704243086906246,48.970333099365234,27014700
2024-11-20,XLF,49.16743918841343,49.19700349338137,48.58598404753526,48.822509765625,33932500
2024-11-21,XLF,49.06889232474158,49.670058296161216,48.94077406211551,49.44338607788086,50881800
2024-11-22,XLF,49.4138184488895,50.04454868487784,49.403964933711016,49.99527359008789,42050800
2024-11-25,XLF,50.27122056256102,50.50774629693839,50.12339526809304,50.320499420166016,47492500
2024-11-26,XLF,50.34020509747807,50.51759468092961,50.02483623052884,50.419044494628906,28418400
2024-11-27,XLF,50.4880328930125,50.872383901967545,50.46832210288034,50.51759719848633,31803700
2024-11-29,XLF,50.694989550841456,50.8231078044504,50.5077426874505,50.596439361572266,15178400
2024-12-02,XLF,50.675277661241935,50.74426730357151,49.965708043117054,50.09382629394531,55483600
2024-12-03,XLF,50.38948164664958,50.38948164664958,49.719329833984375,49.719329833984375,46924300
2024-12-04,XLF,49.67004948805786,49.70946730388052,49.36453791888015,49.532073974609375,41017400
2024-12-05,XLF,49.610926676856586,49.93614533683655,49.57150509399566,49.67991256713867,33599300
2024-12-06,XLF,49.67005920410156,49.837595292602806,49.53208366366345,49.67005920410156,23439400
2024-12-09,XLF,49.70947051782919,49.75874936982821,48.97033285122683,48.99004364013672,41998300
2024-12-10,XLF,49.02946918833759,49.256137639983976,48.67468247812624,48.98019409179688,38861800
2024-12-11,XLF,49.17729693086897,49.197003961402565,48.86193181004835,49.07874298095703,35035900
2024-12-12,XLF,49.20685642481432,49.24627800092456,48.8619270324707,48.8619270324707,23107300
2024-12-13,XLF,49.05903172426599,49.07874251406087,48.71410230147757,48.822509765625,39160400
2024-12-16,XLF,48.85207139765454,48.91120376380374,48.64511375530516,48.73381042480469,35242800
2024-12-17,XLF,48.54656424804173,48.55642152302499,48.221345603123126,48.38888168334961,46103300
2024-12-18,XLF,48.47757422273352,48.585981681601965,46.900748710415854,46.94017028808594,72399500
2024-12-19,XLF,47.47235202891208,47.82713875000128,47.09785827616149,47.10771179199219,63641000
2024-12-20,XLF,47.00915636378456,48.1819201084576,46.91060241920158,47.80742263793945,56066100
2024-12-23,XLF,47.56593381870298,47.96181946402201,47.377884644856216,47.9222297668457,43033300
2024-12-24,XLF,48.02120439452213,48.506164974632576,47.93212946290247,48.48637390136719,18350500
2024-12-26,XLF,48.26863579814224,48.62493553537962,48.23894541186628,48.60514068603516,20805600
2024-12-27,XLF,48.34781080200696,48.6645208365069,47.99151484480558,48.24884033203125,33852400
2024-12-30,XLF,47.75397813359847,48.00140807211453,47.36798803359043,47.783668518066406,34819800
2024-12-31,XLF,47.90244048529958,48.07069104136947,47.66490606883927,47.83316040039063,25170500
2025-01-02,XLF,48.08058883884182,48.26863423831522,47.44716500673286,47.71438980102539,35879100
2025-01-03,XLF,47.99151795744316,48.12017882165998,47.58573296345407,48.09048843383789,25198100
2025-01-06,XLF,48.29832779477136,48.516067369338806,47.85295310837503,47.9420280456543,54289900
2025-01-07,XLF,48.149870438683394,48.25873644676784,47.625316370182304,47.83316040039063,57682700
2025-01-08,XLF,47.84305662891231,48.001411650347805,47.52634658604132,47.99151611328125,36422000
2025-01-10,XLF,47.605522126339295,47.64511182549979,46.66529131190735,46.83354187011719,53128700
2025-01-13,XLF,46.59600844368924,47.18983879371072,46.5564187468928,47.1700439453125,36002800
2025-01-14,XLF,47.35808931249182,47.79356842601992,47.24922330959107,47.75397872924805,39353300
2025-01-15,XLF,48.77339164514776,49.10000099880724,48.50616684001223,48.971336364746094,61176900
2025-01-16,XLF,48.95153893035874,49.33752903667851,48.95153893035874,49.297943115234375,33830400
2025-01-17,XLF,49.39691302599934,49.80269797621386,49.21876316732162,49.713623046875,43693100
2025-01-21,XLF,49.88188065185035,50.18869138105635,49.87198133933831,50.12931060791016,33267500
2025-01-22,XLF,50.12931146164888,50.13920699884794,49.69383231525892,49.89177703857422,37226400
2025-01-23,XLF,49.97095840683433,50.26787361576426,49.96105909376369,50.17879867553711,32048800
2025-01-24,XLF,50.010541393351005,50.37674044580726,49.961056157351415,50.32725143432617,39088700
2025-01-27,XLF,50.23817326176528,50.91118299933617,50.09961309970325,50.881492614746094,61707400
2025-01-28,XLF,50.822109819205664,51.02005453274166,50.58457918334757,50.79241943359375,39885300
2025-01-29,XLF,50.65386003484307,51.20810448605177,50.64396072250141,50.75283050537109,43612200
2025-01-30,XLF,51.21799812028344,51.50501775982663,50.90128809578106,51.23779296875,64250500
2025-01-31,XLF,51.29717955740488,51.4357397267086,50.91118566015408,50.940879821777344,40424200
2025-02-03,XLF,50.22828059696516,50.8715999867248,49.89177570894161,50.733036041259766,77416200
2025-02-04,XLF,50.7924191201266,50.861699203114426,50.47570909061614,50.6142692565918,41742700
2025-02-05,XLF,50.83200975226429,51.1586153244287,50.61427018716706,51.148719787597656,34758600
2025-02-06,XLF,51.44563803399419,51.59409752366084,51.22789845594488,51.57430267333984,34355900
2025-02-07,XLF,51.63367762451887,51.72275255317484,51.24768752550343,51.28727722167969,40601400
2025-02-10,XLF,51.37635249381403,51.44563257484504,50.6637530598022,50.881492614746094,37921500
2025-02-11,XLF,50.802318290435096,51.109129006958575,50.49550379843026,51.01015853881836,45162900
2025-02-12,XLF,50.75283277616344,50.85180702660123,50.39653302555061,50.83201217651367,45473100
2025-02-13,XLF,50.97056953724477,51.23779433544925,50.75282997378598,51.16851425170898,36372200
2025-02-14,XLF,51.23779618544248,51.48522614358612,51.218001335733206,51.267486572265625,29574300
2025-02-18,XLF,51.34666257319218,51.66337259661894,51.21799794633715,51.6336784362793,33496800
2025-02-19,XLF,51.505017201722026,51.71285744514682,51.36645703943882,51.65347290039063,31748500
2025-02-20,XLF,51.574297590028166,51.61388728676809,50.51529774286368,50.861698150634766,47078900
2025-02-21,XLF,50.881494021175655,50.97056895288927,50.12930864541278,50.22827911376953,51789900
2025-02-24,XLF,50.465813067582936,50.88149356150361,50.15899857767863,50.44601821899414,56673900
2025-02-25,XLF,50.74293740844725,50.881497584041625,49.79280725395871,50.43612289428711,50132800
2025-02-26,XLF,50.446020531302985,50.792420958781605,50.228280962327,50.32725143432617,31250500
2025-02-27,XLF,50.50539968757237,51.26748437911161,50.46581376532879,50.604373931884766,44378600
2025-02-28,XLF,50.861701813130935,51.72275701408076,50.64396224086347,51.64358139038086,63537100
2025-03-03,XLF,51.78213869021937,52.09884871840874,50.84190414225909,51.20810317993164,76100100
2025-03-04,XLF,50.69345343900326,50.75283421546831,49.12969421707383,49.40681457519531,99342400
2025-03-05,XLF,49.42660379268148,49.93136298799717,49.05051299966026,49.69382858276367,75561700
2025-03-06,XLF,49.109894678338144,49.44639955628325,48.55565401500363,48.87236404418945,55477700
2025-03-07,XLF,48.69421540777439,48.82288004021099,47.75398083316501,48.61503601074219,87351400
2025-03-10,XLF,47.793569093034094,48.11027912066662,46.97209986321882,47.526344299316406,78221400
2025-03-11,XLF,47.45706072925146,47.58572534835988,46.79394656198287,47.12055587768555,72972200
2025-03-12,XLF,47.62531374419456,47.69459382528352,46.73456822641607,47.18983840942383,60700100
2025-03-13,XLF,47.3086087965456,47.58573292610032,46.7939540136373,46.93251419067383,49986300
2025-03-14,XLF,47.37788651181887,48.10038152409086,47.13045655793881,48.02120590209961,49535700
2025-03-17,XLF,47.83316081827752,48.82288064045932,47.823261505786064,48.58534622192383,43570500
2025-03-18,XLF,48.62493325697729,48.783288268831534,48.3478091546214,48.52595901489258,32714200
2025-03-19,XLF,48.55565411567494,49.317738804821296,48.35770940315306,49.06040954589844,44290700
2025-03-20,XLF,48.78328785726863,49.46619313222594,48.69421292788452,49.12968826293945,46326000
2025-03-21,XLF,48.882258005253725,49.129687943547566,48.5259582900336,48.9515380859375,53382800
2025-03-24,XLF,49.457141502181074,49.93393211967152,49.32800952582064,49.814735412597656,43158200
2025-03-25,XLF,49.99353122012168,50.17232438203048,49.74520254238817,50.09286117553711,24873700
2025-03-26,XLF,50.24186036243071,50.5696522496886,49.75513448232664,49.94386291503906,39729200
2025-03-27,XLF,49.85446349270642,50.11272743698615,49.45713988571475,49.84453201293945,32299800
2025-03-28,XLF,49.69552965518858,49.963725059607846,48.69228354757096,48.88101196289063,45365400
2025-03-31,XLF,48.39429186458902,49.72533367202181,48.25522841726234,49.47700500488281,38042300
2025-04-01,XLF,49.2882760131779,49.63593844340496,48.87108564393942,49.41740798950195,37959100
2025-04-02,XLF,49.02007880058297,49.99353053851793,48.94061559517299,49.82466506958008,41792100
2025-04-03,XLF,47.87777030292373,48.32476268514629,47.28177919689533,47.37117767333984,101160600
2025-04-04,XLF,45.7620039499929,46.09973107021845,43.79524146957156,43.90450668334961,128135300
2025-04-07,XLF,42.553602725177655,45.344818450441984,41.92781339106176,43.79524612426758,179993200
2025-04-08,XLF,45.49380968713614,45.91100380570272,42.950926637567086,43.62637710571289,98804200
2025-04-09,XLF,42.95092617686559,47.29171003973568,42.78206071974446,46.914249420166016,177242900
2025-04-10,XLF,46.21893097716286,46.28846270182181,44.24223688038182,45.60307693481445,93318200
2025-04-11,XLF,45.29514768010508,46.6559915135495,45.06668575947885,46.35799407958984,63647400
2025-04-14,XLF,47.03344918330565,47.30164460503597,46.55665858551669,46.83478927612305,52008900
2025-04-15,XLF,47.10298205559695,47.579776454190494,46.91425362350008,46.95398712158203,41840100
2025-04-16,XLF,46.85465005828329,47.023515518575614,45.8712706801618,46.21892929077149,47934300
2025-04-17,XLF,46.1891322344934,46.894384742000426,46.11960051060931,46.33813095092773,61866600
2025-04-21,XLF,46.09973175084884,46.23879519254879,44.83822171812202,45.34481430053711,43082300
2025-04-22,XLF,46.03020496829449,46.96391945501992,45.89114151167528,46.844722747802734,38154800
2025-04-23,XLF,47.71883848516511,48.404224255261326,47.242047889985805,47.400978088378906,50290900
2025-04-24,XLF,47.23211198437258,48.01683148613152,47.04338356044863,47.927433013916016,26817900
2025-04-25,XLF,47.68903552605229,47.90756596547496,47.38111040416917,47.69897079467773,28113000
2025-04-28,XLF,47.89763782337421,48.24529646559317,47.51024568227452,47.84796905517578,33922800
2025-04-29,XLF,47.85790149534021,48.434022038273135,47.63937105360973,48.34462356567383,42475300
2025-04-30,XLF,47.82810223839718,48.60288645812322,47.18244619582901,48.43402099609375,33759900
2025-05-01,XLF,48.2552296599218,48.74195173809914,48.11616241981914,48.42409133911133,34420200
2025-05-02,XLF,49.15914601283463,49.60613459504744,49.00021581291133,49.427337646484375,35032100
2025-05-05,XLF,49.01014423432326,49.49687007263801,48.771747054717245,49.109474182128906,24139900
2025-05-06,XLF,48.67241822553102,49.2286757979329,48.64261999834341,48.83134841918945,28949100
2025-05-07,XLF,48.990279499697415,49.387606885633495,48.93067925504857,49.11941146850586,30070100
2025-05-08,XLF,49.50680180108387,50.03325734765562,49.39753658443057,49.526668548583984,31294200
2025-05-09,XLF,49.62599849688991,49.70546548689036,49.38760510527784,49.526668548583984,22075000
2025-05-12,XLF,50.76831203765252,50.857710507139,50.21205447315948,50.52991485595703,44274100
2025-05-13,XLF,50.6590507647467,50.97691117229186,50.569652288299935,50.73851776123047,33986100
2025-05-14,XLF,50.76831462610775,50.8279110826742,50.45045422710388,50.59944915771485,38764200
2025-05-15,XLF,50.52991688211802,51.01664274421562,50.49018717457123,50.93717575073242,34742500
2025-05-16,XLF,50.92724534118639,51.32456894936622,50.81798011744859,51.2451057434082,53401000
2025-05-19,XLF,50.97690869977924,51.42390106033276,50.8974454963446,51.27490234375,26348400
2025-05-20,XLF,51.03651007800792,51.17557352900386,50.76831465571794,50.99677658081055,26903000
2025-05-21,XLF,50.67891565161048,50.827910580750114,49.91406288993692,49.95379638671875,40022000
2025-05-22,XLF,49.84453058084296,50.18225772113974,49.635935408975925,49.89419555664063,33662800
2025-05-23,XLF,49.25847683660268,49.953797894492574,49.23861008761212,49.71540069580078,33645600
2025-05-27,XLF,50.102793615799165,50.61931773008926,49.92399666126818,50.58951950073242,38636400
2025-05-28,XLF,50.549782734910494,50.67891470243549,50.172322100942274,50.25178909301758,31730200
2025-05-29,XLF,50.42065325140327,50.519986996391175,50.02332963903648,50.51005172729492,34098400
2025-05-30,XLF,50.34118919817437,50.70871457546272,50.122658752070286,50.61931610107422,37953200
2025-06-02,XLF,50.27165766573219,50.65904979317352,49.95379726428317,50.6391830444336,30142300
2025-06-03,XLF,50.48025381185317,50.78818273943534,50.072994927861245,50.73851776123047,33705400
2025-06-04,XLF,50.80804476979255,50.86764122242545,50.44051562898159,50.4504508972168,24600500
2025-06-05,XLF,50.460384851180265,50.53985184418119,50.112726229788166,50.3113899230957,42014400
2025-06-06,XLF,50.82791052929042,51.09610594850402,50.70871382826042,50.93717575073242,34982800
2025-06-09,XLF,50.99677713927939,51.01664388809563,50.35112106493348,50.65904998779297,28322100
2025-06-10,XLF,50.64911909081156,50.73851756691595,50.53985386566231,50.71865081787109,27728600
2025-06-11,XLF,50.76831521168488,50.99677713927939,50.47032155783096,50.65904998779297,39368400
2025-06-12,XLF,50.36105633393905,50.66898146760364,50.16239263497147,50.65904998779297,25500900
2025-06-13,XLF,50.01339156139473,50.12265678014807,49.47700452536108,49.6259994506836,54921900
2025-06-16,XLF,49.98359689381301,50.53985450653789,49.97366541376211,50.19219207763672,35632400
2025-06-17,XLF,49.93392725488695,50.142522419242695,49.75513031709785,49.90412902832031,31130700
2025-06-18,XLF,49.8842658996582,50.43058823178166,49.814734173162215,49.8842658996582,45728200
2025-06-20,XLF,50.033258353131615,50.24185731147752,49.884263427678505,50.0233268737793,44456100
2025-06-23,XLF,50.0352870256193,50.67318648120898,49.67646763130493,50.65325164794922,43022700
2025-06-24,XLF,51.15161374314079,51.60013800944781,51.11174407453997,51.410762786865234,41225000
2025-06-25,XLF,51.42072745257935,51.43069296847432,51.13167806327474,51.24131774902344,33123900
2025-06-26,XLF,51.27121752382873,51.65994107862712,51.24131717429838,51.62007141113281,37866000
2025-06-27,XLF,51.58020180880111,52.058626412794965,51.53036662546064,51.76957702636719,38954100
2025-06-30,XLF,52.008790677996586,52.26793590992771,51.96892101087465,52.19816589355469,42472900
2025-07-01,XLF,52.0685968378851,52.5968566364516,52.03869268550037,52.48721694946289,33844800
2025-07-02,XLF,52.57692025100447,52.586885766718126,52.16826566749148,52.44734573364258,40791100
2025-07-03,XLF,52.57692128534431,53.09521556280751,52.52708610143418,53.01547622680664,25904800
2025-07-07,XLF,52.95567682794475,53.07528203270357,52.24800351118455,52.50715255737305,34049000
2025-07-08,XLF,52.387546368112176,52.42741223416199,52.00879212428266,52.038692474365234,53715000
2025-07-09,XLF,52.30780483635398,52.32773966963266,51.968920274977705,52.22806930541992,36634900
2025-07-10,XLF,52.10846272460602,52.58688733896072,52.10846272460602,52.537052154541016,27992600
2025-07-11,XLF,52.18820180817946,52.238036992357344,51.90912173503867,51.98885726928711,30289900
2025-07-14,XLF,51.97888966109807,52.40747907170201,51.84931514570648,52.3775749206543,27636500
2025-07-15,XLF,52.168268284011205,52.277907973264085,51.48053359985352,51.48053359985352,47704600
2025-07-16,XLF,51.75961230522272,51.88918682564187,51.1615824915942,51.83934783935547,46726500
2025-07-17,XLF,51.69980803488468,52.42741237219598,51.64000733456209,52.33770751953125,48213900
2025-07-18,XLF,52.407480599168345,52.47725061667872,52.257971246114245,52.36761093139648,29791300
2025-07-21,XLF,52.39751120399331,52.76629612488816,52.198166667608255,52.21810150146485,36871400
2025-07-22,XLF,52.32774284914437,52.57692257699743,52.29784249849989,52.50715255737305,32289100
2025-07-23,XLF,52.626754909130895,52.9257698059082,52.38754451258133,52.9257698059082,32111300
2025-07-24,XLF,52.94570539188136,53.26465512660143,52.83606570766244,52.89587020874024,32371900
2025-07-25,XLF,52.92577149249946,53.31449505309622,52.81613560852587,53.26465606689453,28964700
2025-07-28,XLF,53.20485442770438,53.26465512660143,52.78623052452132,52.89587020874024,29119300
2025-07-29,XLF,53.07527900573383,53.12511418802608,52.50714956280465,52.62675476074219,37883200
2025-07-30,XLF,52.60681988174822,52.855999595173984,52.26793531940197,52.52708435058594,37260100
2025-07-31,XLF,52.30780557704964,52.816134327402494,52.098495527930574,52.19816589355469,46179400
2025-08-01,XLF,51.55030350844029,51.59016937538893,50.88249985815333,51.231353759765625,63060800
2025-08-04,XLF,51.43069320450584,51.73967742919922,51.3210573204348,51.73967742919922,40053100
2025-08-05,XLF,51.87921890525024,51.91908857448121,51.19148422083031,51.53036880493164,33551000
2025-08-06,XLF,51.64000860459386,51.85928418147094,51.49049924574867,51.77954864501953,34198700
2025-08-07,XLF,52.008790174797774,52.07856019049575,51.05194098621347,51.201446533203125,43119400
2025-08-08,XLF,51.50046471060317,51.7994834279952,51.331024319449895,51.679874420166016,39484400
2025-08-11,XLF,51.78951334692192,51.859283366037694,51.55030293914808,51.659942626953125,29351200
2025-08-12,XLF,51.87921771962727,52.37757716708225,51.86925220363774,52.287872314453125,37510000
2025-08-13,XLF,52.48721699074058,52.73639671511784,52.317776603210845,52.58688735961914,41154900
2025-08-14,XLF,52.53705229023564,52.87593686821811,52.35764258411663,52.83606719970703,35841500
2025-08-15,XLF,52.95567595117684,52.98557630132626,52.24800264613332,52.287872314453125,46108500
2025-08-18,XLF,52.21810003353748,52.38754421546473,52.11842966923723,52.32773971557617,25405100
2025-08-19,XLF,52.27790457915128,52.6965246721953,52.27790457915128,52.42741012573242,24870800
2025-08-20,XLF,52.467280689972895,52.8360656071324,52.33770617230792,52.69652557373047,39138800
2025-08-21,XLF,52.54701918392168,52.62675471508397,52.178230470481466,52.52708435058594,29037000
2025-08-22,XLF,52.7962000841237,53.50386957363679,52.77626525033985,53.394229888916016,47249800
2025-08-25,XLF,53.29456089884176,53.40420058639466,53.065316007677,53.08524703979492,24756500
2025-08-26,XLF,52.925770843404216,53.513835132872295,52.925770843404216,53.493900299072266,27907000
2025-08-27,XLF,53.364328118507935,53.76301337702758,53.33442396753798,53.6035385131836,39530100
2025-08-28,XLF,53.71317899327058,53.73311382681994,53.523803777822806,53.67330932617188,28837300
2025-08-29,XLF,53.72314991428709,53.96236031965616,53.62347574356595,53.8128547668457,36062400
2025-09-02,XLF,53.52380518313594,53.52380518313594,52.945706401568366,53.41416549682617,38733100
2025-09-03,XLF,53.32445907592773,53.42412944117868,52.95567416188239,53.32445907592773,36420100
2025-09-04,XLF,53.513836845998696,53.90256041427218,53.39423164155042,53.882625579833984,32730000
2025-09-05,XLF,53.93245874767084,54.07199878133827,52.696525673995005,52.89587020874024,58377100
2025-09-08,XLF,52.91580659028483,52.99554212520683,52.66662686510966,52.93574142456055,49490900
2025-09-09,XLF,52.80616624858293,53.41416537882608,52.78623141455421,53.16498565673828,38884500
2025-09-10,XLF,52.99554214568995,53.22479083885887,52.75633173865062,52.98557662963867,32915900
2025-09-11,XLF,53.01547436556008,53.892588019872186,53.00550885000025,53.85271835327149,36635400
2025-09-12,XLF,53.782948987241554,53.892588670627056,53.53376927124931,53.62347412109375,25705900
2025-09-15,XLF,53.71317814873348,53.912522678911984,53.44406360331959,53.503868103027344,31922000
2025-09-16,XLF,53.43410108445249,53.493901785333286,53.0952165047981,53.3842658996582,28482500
2025-09-17,XLF,53.49389899339203,54.15173708619407,53.47396796225925,53.90255737304688,47976100
2025-09-18,XLF,53.93245774480309,54.32117748912868,53.81285254705229,53.952392578125,36609100
2025-09-19,XLF,54.08196411191321,54.231473463005386,53.74307954466091,54.071998596191406,46731400
2025-09-22,XLF,53.70000076293945,54.060001373291016,53.63999938964844,54.0,32393000
2025-09-23,XLF,53.95000076293945,54.4900016784668,53.630001068115234,53.7599983215332,28698900
2025-09-24,XLF,53.83000183105469,53.959999084472656,53.5,53.61000061035156,23893400
2025-09-25,XLF,53.470001220703125,53.709999084472656,53.2400016784668,53.470001220703125,24757500
